time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
22.15,0.01256637061,-0.06043222134,-0.04519097606,0.05847279755,0.06050811081
22.2,0.01256637061,-0.06041480856,-0.04536548074,0.05867982771,0.06049616126
22.25,0.01256637061,-0.0603994926,-0.0455325934,0.05887614902,0.06047642745
22.3,0.01256637061,-0.06038621027,-0.04569246976,0.05906198618,0.06044916557
22.35,0.01256637061,-0.06037489836,-0.04584526551,0.0592375639,0.06041463182
22.4,0.01256637061,-0.06036549369,-0.04599113639,0.05940310688,0.06037308237
22.45,0.01256637061,-0.06035793304,-0.04613023809,0.05955883984,0.06032477343
22.5,0.01256637061,-0.06035215322,-0.04626272634,0.05970498748,0.06026996118
22.55,0.01256637061,-0.06034809103,-0.04638875684,0.05984177452,0.06020890182
22.6,0.01256637061,-0.06034568328,-0.04650848532,0.05996942566,0.06014185154
22.65,0.01256637061,-0.06034486676,-0.04662206748,0.06008816561,0.06006906652
22.7,0.01256637061,-0.06034557827,-0.04672965904,0.06019821909,0.05999080296
22.75,0.01256637061,-0.06034775461,-0.0468314157,0.0602998108,0.05990731705
22.8,0.01256637061,-0.0603513326,-0.0469274932,0.06039316544,0.05981886498
22.85,0.01256637061,-0.06035624901,-0.04701804722,0.06047850774,0.05972570294
22.9,0.01256637061,-0.06036244067,-0.0471032335,0.06055606239,0.05962808713
22.95,0.01256637061,-0.06036984436,-0.04718320775,0.06062605411,0.05952627372
23,0.01256637061,-0.0603783969,-0.04725812567,0.0606887076,0.05942051892
23.05,0.01256637061,-0.06038803507,-0.04732814298,0.06074424758,0.05931107891
23.1,0.01256637061,-0.06039869569,-0.04739341539,0.06079289875,0.05919820989
23.15,0.01256637061,-0.06041031555,-0.04745409862,0.06083488583,0.05908216804
23.2,0.01256637061,-0.06042283145,-0.04751034839,0.06087043351,0.05896320956
23.25,0.01256637061,-0.0604361802,-0.04756232039,0.06089976652,0.05884159064
23.3,0.01256637061,-0.06045029859,-0.04761017035,0.06092310956,0.05871756747
23.35,0.01256637061,-0.06046512343,-0.04765405399,0.06094068734,0.05859139624
23.4,0.01256637061,-0.06048059152,-0.047694127,0.06095272457,0.05846333313
23.45,0.01256637061,-0.06049663965,-0.04773054512,0.06095944595,0.05833363435
23.5,0.01256637061,-0.06051320463,-0.04776346404,0.0609610762,0.05820255608
23.55,0.01256637061,-0.06053022327,-0.04779303949,0.06095784003,0.05807035452
23.6,0.01256637061,-0.06054763235,-0.04781942717,0.06094996214,0.05793728585
23.65,0.01256637061,-0.06056536869,-0.0478427828,0.06093766724,0.05780360626
23.7,0.01256637061,-0.06058336908,-0.0478632621,0.06092118005,0.05766957195
23.75,0.01256637061,-0.06060157032,-0.04788102078,0.06090072527,0.05753543911
23.8,0.01256637061,-0.06061990922,-0.04789621454,0.06087652761,0.05740146392
23.85,0.01256637061,-0.06063832258,-0.04790899911,0.06084881178,0.05726790259
23.9,0.01256637061,-0.06065674719,-0.04791953019,0.06081780249,0.05713501129
23.95,0.01256637061,-0.06067511986,-0.04792796351,0.06078372444,0.05700304622
24,0.01256637061,-0.06069337739,-0.04793445476,0.06074680236,0.05687226358
24.05,0.01256637061,-0.06071145657,-0.04793915968,0.06070726094,0.05674291955
24.1,0.01256637061,-0.06072929422,-0.04794223396,0.06066532489,0.05661527032
24.15,0.01256637061,-0.06074682714,-0.04794383333,0.06062121893,0.05648957208
24.2,0.01256637061,-0.06076399211,-0.04794411349,0.06057516776,0.05636608103
24.25,0.01256637061,-0.06078072595,-0.04794323017,0.0605273961,0.05624505335
24.3,0.01256637061,-0.06079696545,-0.04794133907,0.06047812864,0.05612674524
24.35,0.01256637061,-0.06081264742,-0.0479385959,0.06042759011,0.05601141289
24.4,0.01256637061,-0.06082770865,-0.04793515638,0.0603760052,0.05589931249
24.45,0.01256637061,-0.06084208595,-0.04793117623,0.06032359864,0.05579070023
24.5,0.01256637061,-0.06085571612,-0.04792681115,0.06027059512,0.0556858323
24.55,0.01256637061,-0.06086853596,-0.04792221686,0.06021721936,0.05558496488
24.6,0.01256637061,-0.06088048227,-0.04791754908,0.06016369606,0.05548835419
24.65,0.01256637061,-0.06089149186,-0.04791296351,0.06011024994,0.05539625639
24.7,0.01256637061,-0.06090150151,-0.04790861587,0.06005710571,0.05530892769
24.75,0.01256637061,-0.06091044804,-0.04790466188,0.06000448806,0.05522662427
24.8,0.01256637061,-0.06091826824,-0.04790125724,0.05995262172,0.05514960233
24.85,0.01256637061,-0.06092489892,-0.04789855767,0.05990173139,0.05507811805
24.9,0.01256637061,-0.06093027687,-0.04789671888,0.05985204178,0.05501242763
24.95,0.01256637061,-0.0609343389,-0.04789589659,0.0598037776,0.05495278726
25,0.01256637061,-0.06093702181,-0.04789624651,0.05975716356,0.05489945313
25.05,0.01256637061,-0.0609382624,-0.04789792435,0.05971242436,0.05485268143
25.1,0.01256637061,-0.06093799747,-0.04790108583,0.05966978472,0.05481272835
25.15,0.01256637061,-0.06093616382,-0.04790588666,0.05962946935,0.05477985009
25.2,0.01256637061,-0.06093269825,-0.04791248255,0.05959170295,0.05475430282
25.25,0.01256637061,-0.06092753756,-0.04792102921,0.05955671024,0.05473634275
25.3,0.01256637061,-0.06092061856,-0.04793168237,0.05952471591,0.05472622607
25.35,0.01256637061,-0.06091187804,-0.04794459773,0.05949594469,0.05472420895
25.4,0.01256637061,-0.06090125281,-0.047959931,0.05947062128,0.05473054761
25.45,0.01256637061,-0.06088867967,-0.0479778379,0.05944897039,0.05474549822
25.5,0.01256637061,-0.06087409541,-0.04799847415,0.05943121673,0.05476931699
25.55,0.01256637061,-0.06085743684,-0.04802199545,0.05941758501,0.05480226009
25.6,0.01256637061,-0.06083864077,-0.04804855752,0.05940829993,0.05484458372
25.65,0.01256637061,-0.06081764398,-0.04807831608,0.05940358621,0.05489654407
25.7,0.01256637061,-0.06079438328,-0.04811142683,0.05940366856,0.05495839733
25.75,0.01256637061,-0.06076879548,-0.04814804549,0.05940877168,0.0550303997
25.8,0.01256637061,-0.06074081737,-0.04818832777,0.05941912028,0.05511280736
25.85,0.01256637061,-0.06071038576,-0.04823242938,0.05943493907,0.0552058765
25.9,0.01256637061,-0.06067743744,-0.04828050605,0.05945645277,0.05530986332
25.95,0.01256637061,-0.06064190922,-0.04833271348,0.05948388608,0.05542502401
26,0.01256637061,-0.06060373789,-0.04838920738,0.0595174637,0.05555161475
26.05,0.01256637061,-0.06056286026,-0.04845014347,0.05955741036,0.05568989174
26.1,0.01256637061,-0.06051921314,-0.04851567747,0.05960395075,0.05584011117
26.15,0.01256637061,-0.06047273331,-0.04858596508,0.05965730959,0.05600252923
26.2,0.01256637061,-0.06042335758,-0.04866116202,0.05971771158,0.05617740211
26.25,0.01256637061,-0.06037102276,-0.048741424,0.05978538144,0.056364986
26.3,0.01256637061,-0.0603123096,-0.04882528292,0.05985543161,0.05653368637
26.35,0.01256637061,-0.06024391614,-0.04891090478,0.05992284903,0.05665228964
26.4,0.01256637061,-0.0601659551,-0.04899789648,0.05998767014,0.0567216234
26.45,0.01256637061,-0.06007853921,-0.04908586489,0.06004993139,0.05674251527
26.5,0.01256637061,-0.05998178117,-0.0491744169,0.06010966922,0.05671579284
26.55,0.01256637061,-0.05987579372,-0.0492631594,0.06016692007,0.05664228372
26.6,0.01256637061,-0.05976068956,-0.04935169927,0.0602217204,0.05652281553
26.65,0.01256637061,-0.05963658142,-0.04943964341,0.06027410664,0.05635821585
26.7,0.01256637061,-0.05950358203,-0.04952659868,0.06032411525,0.0561493123
26.75,0.01256637061,-0.05936180409,-0.04961217198,0.06037178267,0.05589693249
26.8,0.01256637061,-0.05921136033,-0.0496959702,0.06041714533,0.05560190401
26.85,0.01256637061,-0.05905236346,-0.04977760022,0.0604602397,0.05526505447
26.9,0.01256637061,-0.05888492622,-0.04985666893,0.0605011022,0.05488721149
26.95,0.01256637061,-0.05870916131,-0.04993278321,0.0605397693,0.05446920265
27,0.01256637061,-0.05852518146,-0.05000554994,0.06057627742,0.05401185557
27.05,0.01256637061,-0.05833309938,-0.05007457602,0.06061066303,0.05351599785
27.1,0.01256637061,-0.0581330278,-0.05013946832,0.06064296256,0.0529824571
27.15,0.01256637061,-0.05792507943,-0.05019983374,0.06067321245,0.05241206092
27.2,0.01256637061,-0.057709367,-0.05025527916,0.06070144916,0.05180563692
27.25,0.01256637061,-0.05748600322,-0.05030541146,0.06072770912,0.0511640127
27.3,0.01256637061,-0.05725510082,-0.05034983753,0.06075202879,0.05048801587
27.35,0.01256637061,-0.05701677251,-0.05038816426,0.0607744446,0.04977847403
27.4,0.01256637061,-0.05677113101,-0.05041999853,0.06079499301,0.04903621479
27.45,0.01256637061,-0.05651828905,-0.05044494722,0.06081371046,0.04826206575
27.5,0.01256637061,-0.05625835934,-0.05046261723,0.06083063339,0.04745685452
27.55,0.01256637061,-0.0559914546,-0.05047261544,0.06084579824,0.04662140869
27.6,0.01256637061,-0.05571768755,-0.05047454873,0.06085924147,0.04575655589
27.65,0.01256637061,-0.05543717091,-0.05046802398,0.06087099952,0.04486312371
27.7,0.01256637061,-0.0551500174,-0.0504526481,0.06088110883,0.04394193975
27.75,0.01256637061,-0.05485633975,-0.05042802795,0.06088960585,0.04299383163
27.8,0.01256637061,-0.05455625066,-0.05039377042,0.06089652702,0.04201962694
27.85,0.01256637061,-0.05424986286,-0.05034948241,0.06090190879,0.04102015329
27.9,0.01256637061,-0.05393728907,-0.0502947708,0.0609057876,0.0399962383
27.95,0.01256637061,-0.05361864201,-0.05022924246,0.0609081999,0.03894870955
28,0.01256637061,-0.0532940344,-0.0501525043,0.06090918214,0.03787839466
28.05,0.01256637061,-0.05296357895,-0.05006416318,0.06090877075,0.03678612123
28.1,0.01256637061,-0.05262738839,-0.04996382601,0.06090700219,0.03567271687
28.15,0.01256637061,-0.05228557544,-0.04985109966,0.06090391289,0.03453900918
28.2,0.01256637061,-0.05193825281,-0.04972559101,0.06089953931,0.03338582577
28.25,0.01256637061,-0.05158553323,-0.04958690697,0.06089391789,0.03221399423
28.3,0.01256637061,-0.05122752942,-0.0494346544,0.06088708507,0.03102434219
28.35,0.01256637061,-0.05086435409,-0.0492684402,0.0608790773,0.02981769724
28.4,0.01256637061,-0.05049611997,-0.04908787125,0.06086993102,0.02859488698
28.45,0.01256637061,-0.05012293977,-0.04889255444,0.06085968268,0.02735673902
28.5,0.01256637061,-0.04974492621,-0.04868209665,0.06084836872,0.02610408098
28.55,0.01256637061,-0.04936219202,-0.04845610477,0.0608360256,0.02483774044
28.6,0.01256637061,-0.04897484991,-0.04821418568,0.06082268974,0.02355854502
28.65,0.01256637061,-0.0485830126,-0.04795594627,0.06080839761,0.02226732232
28.7,0.01256637061,-0.04818679281,-0.04768099343,0.06079318564,0.02096489995
28.75,0.01256637061,-0.04778630327,-0.04738893403,0.06077709028,0.0196521055
28.8,0.01256637061,-0.04738165669,-0.04707937498,0.06076014797,0.0183297666
28.85,0.01256637061,-0.04697296579,-0.04675192314,0.06074239516,0.01699871084
28.9,0.01256637061,-0.04656034329,-0.04640618541,0.0607238683,0.01565976582
28.95,0.01256637061,-0.0461439019,-0.04604176867,0.06070460382,0.01431375915
29,0.01256637061,-0.04572375436,-0.04565827981,0.06068463818,0.01296151844
29.05,0.01256637061,-0.04530001338,-0.04525532571,0.06066400782,0.01160387129
29.1,0.01256637061,-0.04487279168,-0.04483251326,0.06064274918,0.01024164531
29.15,0.01256637061,-0.04444220197,-0.04438944935,0.06062089871,0.008875668101
29.2,0.01256637061,-0.04400835698,-0.04392574086,0.06059849285,0.007506767267
29.25,0.01256637061,-0.04357136943,-0.04344099467,0.06057556806,0.006135770413
29.3,0.01256637061,-0.04313135204,-0.04293481767,0.06055216077,0.004763505146
29.35,0.01256637061,-0.04268841752,-0.04240681675,0.06052830743,0.00339079907
29.4,0.01256637061,-0.0422426786,-0.04185659879,0.06050404448,0.00201847979
29.45,0.01256637061,-0.041794248,-0.04128377068,0.06047940837,0.0006473749114
29.5,0.01256637061,-0.04134323843,-0.0406879393,0.06045443555,-0.0007216879613
29.55,0.01256637061,-0.04088976262,-0.04006871154,0.06042916245,-0.002087881223
29.6,0.01256637061,-0.04043393328,-0.03942569428,0.06040362553,-0.003450377269
29.65,0.01256637061,-0.03997586313,-0.03875849441,0.06037786123,-0.004808348493
29.7,0.01256637061,-0.0395156649,-0.03806671882,0.060351906,-0.006160967292
29.75,0.01256637061,-0.0390534513,-0.03734997439,0.06032579627,-0.007507406059
29.8,0.01256637061,-0.03858933506,-0.036607868,0.0602995685,-0.008846837191
29.85,0.01256637061,-0.03812342888,-0.03584000655,0.06027325913,-0.01017843308
29.9,0.01256637061,-0.0376558455,-0.03504599691,0.0602469046,-0.01150136613
29.95,0.01256637061,-0.03718669763,-0.03422544598,0.06022054136,-0.01281480872
30,0.01256637061,-0.03671609799,-0.03337796063,0.06019420586,-0.01411793326
30.05,0.01256637061,-0.03624415931,-0.03250314776,0.06016793454,-0.01540991214
30.1,0.01256637061,-0.03577099429,-0.03160061425,0.06014176384,-0.01668991775
30.15,0.01256637061,-0.03529671566,-0.03066996698,0.06011573022,-0.01795712249
30.2,0.01256637061,-0.03482143614,-0.02971081284,0.0600898701,-0.01921069875
30.25,0.01256637061,-0.03434526846,-0.02872275872,0.06006421995,-0.02044981894
30.3,0.01256637061,-0.03386832532,-0.02770541149,0.0600388162,-0.02167365544
30.35,0.01256637061,-0.03339071944,-0.02665837806,0.06001369531,-0.02288138064
30.4,0.01256637061,-0.03291256356,-0.0255812653,0.05998889371,-0.02407216695
30.45,0.01256637061,-0.03243397038,-0.02447368009,0.05996444784,-0.02524518677
30.5,0.01256637061,-0.03195505263,-0.02333522933,0.05994039417,-0.02639961247
30.55,0.01256637061,-0.03147592303,-0.0221655199,0.05991676912,-0.02753461647
30.6,0.01256637061,-0.03099669429,-0.02096415868,0.05989360915,-0.02864937115
30.65,0.01256637061,-0.03051747914,-0.01973075256,0.0598709507,-0.0297430489
30.7,0.01256637061,-0.0300383903,-0.01846490843,0.05984883022,-0.03081482214
30.75,0.01256637061,-0.02955954047,-0.01716623317,0.05982728414,-0.03186386324
30.8,0.01256637061,-0.0290810424,-0.01583433366,0.05980634892,-0.03288934461
30.85,0.01256637061,-0.02860300878,-0.0144688168,0.059786061,-0.03389043863
30.9,0.01256637061,-0.02812555236,-0.01306928946,0.05976645683,-0.03486631772
30.95,0.01256637061,-0.02764878583,-0.01163535854,0.05974757285,-0.03581615425
31,0.01256637061,-0.02717282193,-0.01016663091,0.0597294455,-0.03673912062
31.05,0.01256637061,-0.02669777337,-0.008662713472,0.05971211124,-0.03763438924
31.1,0.01256637061,-0.02622375287,-0.0071232131,0.0596956065,-0.03850113249
31.15,0.01256637061,-0.02575087315,-0.005547736684,0.05967996773,-0.03933852277
31.2,0.01256637061,-0.02527924693,-0.003935891109,0.05966523137,-0.04014573247
31.25,0.01256637061,-0.02480898694,-0.002287283259,0.05965143388,-0.04092193399
31.3,0.01256637061,-0.02434020588,-0.0006015200211,0.05963861169,-0.04166629973
31.35,0.01256637061,-0.02387301649,0.00112179172,0.05962680126,-0.04237800208
31.4,0.01256637061,-0.02340753147,0.002883045078,0.05961603902,-0.04305621343
31.45,0.01256637061,-0.02294386355,0.004682633168,0.05960636142,-0.04370010619
31.5,0.01256637061,-0.02248212545,0.006520949104,0.05959780491,-0.04430885273
31.55,0.01256637061,-0.02202242989,0.008398386001,0.05959040593,-0.04488162547
31.6,0.01256637061,-0.02156488959,0.01031533697,0.05958420092,-0.04541759679
31.65,0.01256637061,-0.02110961726,0.01227219514,0.05957922634,-0.0459159391
31.7,0.01256637061,-0.0206648354,0.01424717601,0.05957520198,-0.0463805934
31.75,0.01256637061,-0.02025664968,0.01616878121,0.0595710962,-0.04682674777
31.8,0.01256637061,-0.01988642908,0.01803225314,0.05956678353,-0.04725586414
31.85,0.01256637061,-0.01955350059,0.01983838602,0.05956221608,-0.04766823298
31.9,0.01256637061,-0.0192571912,0.02158797409,0.059557346,-0.04806414476
31.95,0.01256637061,-0.01899682789,0.02328181155,0.0595521254,-0.04844388996
32,0.01256637061,-0.01877173766,0.02492069264,0.05954650641,-0.04880775906
32.05,0.01256637061,-0.01858124749,0.02650541158,0.05954044117,-0.04915604252
32.1,0.01256637061,-0.01842468436,0.02803676259,0.05953388179,-0.04948903083
32.15,0.01256637061,-0.01830137527,0.02951553991,0.05952678041,-0.04980701445
32.2,0.01256637061,-0.01821064721,0.03094253774,0.05951908915,-0.05011028387
32.25,0.01256637061,-0.01815182715,0.03231855032,0.05951076014,-0.05039912955
32.3,0.01256637061,-0.01812424209,0.03364437188,0.0595017455,-0.05067384198
32.35,0.01256637061,-0.01812721902,0.03492079663,0.05949199737,-0.05093471162
32.4,0.01256637061,-0.01816008492,0.03614861879,0.05948146787,-0.05118202895
32.45,0.01256637061,-0.01822216678,0.0373286326,0.05947010913,-0.05141608445
32.5,0.01256637061,-0.01831279159,0.03846163228,0.05945787328,-0.05163716859
32.55,0.01256637061,-0.01843128633,0.03954841205,0.05944471244,-0.05184557185
32.6,0.01256637061,-0.018576978,0.04058976614,0.05943057874,-0.05204158469
32.65,0.01256637061,-0.01874919357,0.04158648876,0.0594154243,-0.0522254976
32.7,0.01256637061,-0.01894726005,0.04253937415,0.05939920127,-0.05239760105
32.75,0.01256637061,-0.0191705044,0.04344921653,0.05938186175,-0.05255818552
32.8,0.01256637061,-0.01941825364,0.04431681012,0.05936335788,-0.05270754147
32.85,0.01256637061,-0.01968983473,0.04514294915,0.05934364179,-0.05284595939
32.9,0.01256637061,-0.01998457467,0.04592842783,0.05932266561,-0.05297372974
32.95,0.01256637061,-0.02030180044,0.04667404041,0.05930038145,-0.05309114301
33,0.01256637061,-0.02064083904,0.04738058109,0.05927674145,-0.05319848966
33.05,0.01256637061,-0.02100101745,0.0480488441,0.05925169774,-0.05329606018
33.1,0.01256637061,-0.02138166266,0.04867962368,0.05922520244,-0.05338414503
33.15,0.01256637061,-0.02178210165,0.04927371403,0.05919720768,-0.0534630347
33.2,0.01256637061,-0.02220166141,0.04983190939,0.05916766559,-0.05353301965
33.25,0.01256637061,-0.02263966894,0.05035500398,0.0591365283,-0.05359439037
33.3,0.01256637061,-0.02309545121,0.05084379202,0.05910374792,-0.05364743731
33.35,0.01256637061,-0.02356833521,0.05129906775,0.0590692766,-0.05369245097
33.4,0.01256637061,-0.02405764794,0.05172162537,0.05903306645,-0.05372972182
33.45,0.01256637061,-0.02456271638,0.05211225912,0.0589950696,-0.05375954032
33.5,0.01256637061,-0.02508286752,0.05247176322,0.05895523819,-0.05378219696
33.55,0.01256637061,-0.02561742835,0.0528009319,0.05891352433,-0.05379798221
33.6,0.01256637061,-0.02616572584,0.05310055937,0.05886988016,-0.05380718654
33.65,0.01256637061,-0.026727087,0.05337143987,0.0588242578,-0.05381010043
33.7,0.01256637061,-0.0273008388,0.05361436762,0.05877660938,-0.05380701436
33.75,0.01256637061,-0.02788630824,0.05383013684,0.05872688703,-0.05379821879
33.8,0.01256637061,-0.0284828223,0.05401954175,0.05867504288,-0.0537840042
33.85,0.01256637061,-0.02908970798,0.05418337658,0.05862102904,-0.05376466107
33.9,0.01256637061,-0.02970629225,0.05432243556,0.05856479766,-0.05374047988
33.95,0.01256637061,-0.0303319021,0.0544375129,0.05850630085,-0.05371175109
34,0.01256637061,-0.03096586453,0.05452940284,0.05844549074,-0.05367876518
34.05,0.01256637061,-0.03160750652,0.0545988996,0.05838231947,-0.05364181263
34.1,0.01256637061,-0.03225615505,0.05464679739,0.05831673915,-0.05360118391
34.15,0.01256637061,-0.03291113712,0.05467389045,0.05824870192,-0.05355716949
34.2,0.01256637061,-0.03357177972,0.054680973,0.0581781599,-0.05351005986
34.25,0.01256637061,-0.03423740982,0.05466883926,0.05810506522,-0.05346014548
34.3,0.01256637061,-0.03490735442,0.05463828346,0.05802937,-0.05340771683
34.35,0.01256637061,-0.03558094051,0.05459009982,0.05795102639,-0.05335306438
34.4,0.01256637061,-0.03625749507,0.05452508256,0.05786998649,-0.05329647862
34.45,0.01256637061,-0.03693634509,0.05444402592,0.05778620244,-0.05323825
34.5,0.01256637061,-0.03761681756,0.0543477241,0.05769962637,-0.05317866902
34.55,0.01256637061,-0.03829823946,0.05423697135,0.0576102104,-0.05311802613
34.6,0.01256637061,-0.03897993779,0.05411256188,0.05751790666,-0.05305661183
34.65,0.01256637061,-0.03966123952,0.05397528992,0.05742266728,-0.05299471658
34.7,0.01256637061,-0.04034147166,0.05382594968,0.05732444439,-0.05293263085
34.75,0.01256637061,-0.04101996117,0.0536653354,0.0572231901,-0.05287064513
34.8,0.01256637061,-0.04169603506,0.0534942413,0.05711885656,-0.05280904989
34.85,0.01256637061,-0.04236902032,0.0533134616,0.05701139588,-0.05274813559
34.9,0.01256637061,-0.04303824392,0.05312379053,0.0569007602,-0.05268819272
34.95,0.01256637061,-0.04370303285,0.05292602231,0.05678690164,-0.05262951175
35,0.01256637061,-0.04436271411,0.05272095117,0.05666977233,-0.05257238316
35.05,0.01256637061,-0.04501661467,0.05250937133,0.05654932439,-0.05251709742
35.1,0.01256637061,-0.04566406154,0.052292077,0.05642550996,-0.052463945
35.15,0.01256637061,-0.04630438169,0.05206986243,0.05629828116,-0.05241321638
35.2,0.01256637061,-0.04693690211,0.05184352183,0.05616759011,-0.05236520204
35.25,0.01256637061,-0.04756094979,0.05161384943,0.05603338895,-0.05232019244
35.3,0.01256637061,-0.04817585173,0.05138163944,0.0558956298,-0.05227847807
35.35,0.01256637061,-0.04878093489,0.05114768611,0.05575426479,-0.0522403494
35.4,0.01256637061,-0.04937552628,0.05091278363,0.05560924605,-0.05220609689
35.45,0.01256637061,-0.04995895288,0.05067772626,0.0554605257,-0.05217601104
35.5,0.01256637061,-0.05053054167,0.0504433082,0.05530805587,-0.05215038231
